game_id,season_type,week,posteam,field_goal_result,kick_distance,extra_point_result,extra_point_attempt,field_goal_attempt,kicker_player_name,kicker_player_id
2022_16_WAS_SF,REG,16,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_16_WAS_SF,REG,16,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_16_WAS_SF,REG,16,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_16_WAS_SF,REG,16,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_16_WAS_SF,REG,16,SF,made,26.0,,0.0,1.0,R.Gould,00-0023252
2022_16_WAS_SF,REG,16,SF,made,23.0,,0.0,1.0,R.Gould,00-0023252
2022_16_WAS_SF,REG,16,SF,made,35.0,,0.0,1.0,R.Gould,00-0023252
2022_16_WAS_SF,REG,16,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_17_ARI_ATL,REG,17,ARI,made,38.0,,0.0,1.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_17_ARI_ATL,REG,17,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_17_ARI_ATL,REG,17,ARI,made,36.0,,0.0,1.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ARI,made,36.0,,0.0,1.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ARI,missed,43.0,,0.0,1.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ATL,made,27.0,,0.0,1.0,Y.Koo,00-0033702
2022_17_ARI_ATL,REG,17,ARI,made,57.0,,0.0,1.0,M.Prater,00-0023853
2022_17_ARI_ATL,REG,17,ATL,made,21.0,,0.0,1.0,Y.Koo,00-0033702
2022_17_CAR_TB,REG,17,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_17_CAR_TB,REG,17,TB,missed,53.0,,0.0,1.0,R.Succop,00-0026968
2022_17_CAR_TB,REG,17,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_17_CAR_TB,REG,17,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_17_CAR_TB,REG,17,TB,made,22.0,,0.0,1.0,R.Succop,00-0026968
2022_17_CAR_TB,REG,17,TB,blocked,26.0,,0.0,1.0,R.Succop,00-0026968
2022_17_CAR_TB,REG,17,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_17_CAR_TB,REG,17,TB,,33.0,failed,1.0,0.0,R.Succop,00-0026968
2022_17_CAR_TB,REG,17,CAR,made,49.0,,0.0,1.0,E.Pineiro,00-0034173
2022_17_CHI_DET,REG,17,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_17_CHI_DET,REG,17,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,CHI,made,23.0,,0.0,1.0,C.Santos,00-0031203
2022_17_CHI_DET,REG,17,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,DET,made,23.0,,0.0,1.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_17_CHI_DET,REG,17,DET,made,41.0,,0.0,1.0,M.Badgley,00-0034084
2022_17_CLE_WAS,REG,17,CLE,made,37.0,,0.0,1.0,C.York,00-0038097
2022_17_CLE_WAS,REG,17,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_17_CLE_WAS,REG,17,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_17_CLE_WAS,REG,17,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_17_CLE_WAS,REG,17,WAS,made,43.0,,0.0,1.0,J.Slye,00-0035192
2022_17_CLE_WAS,REG,17,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_17_DAL_TEN,REG,17,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_17_DAL_TEN,REG,17,DAL,made,36.0,,0.0,1.0,B.Maher,00-0030332
2022_17_DAL_TEN,REG,17,TEN,made,37.0,,0.0,1.0,R.Bullock,00-0029421
2022_17_DAL_TEN,REG,17,TEN,made,29.0,,0.0,1.0,R.Bullock,00-0029421
2022_17_DAL_TEN,REG,17,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_17_DAL_TEN,REG,17,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_17_DAL_TEN,REG,17,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_17_DAL_TEN,REG,17,DAL,made,45.0,,0.0,1.0,B.Maher,00-0030332
2022_17_DEN_KC,REG,17,DEN,made,49.0,,0.0,1.0,B.McManus,00-0029822
2022_17_DEN_KC,REG,17,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_17_DEN_KC,REG,17,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_17_DEN_KC,REG,17,KC,blocked,51.0,,0.0,1.0,H.Butker,00-0033303
2022_17_DEN_KC,REG,17,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_17_DEN_KC,REG,17,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_17_DEN_KC,REG,17,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_17_DEN_KC,REG,17,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_17_IND_NYG,REG,17,IND,made,23.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_17_IND_NYG,REG,17,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_17_IND_NYG,REG,17,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_17_IND_NYG,REG,17,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_17_IND_NYG,REG,17,NYG,made,36.0,,0.0,1.0,G.Gano,00-0026858
2022_17_IND_NYG,REG,17,IND,missed,48.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_17_IND_NYG,REG,17,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_17_IND_NYG,REG,17,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_17_IND_NYG,REG,17,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_17_JAX_HOU,REG,17,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_17_JAX_HOU,REG,17,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_17_JAX_HOU,REG,17,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_17_JAX_HOU,REG,17,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_17_JAX_HOU,REG,17,HOU,made,56.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_17_JAX_HOU,REG,17,JAX,made,53.0,,0.0,1.0,R.Patterson,00-0036816
2022_17_LA_LAC,REG,17,LAR,made,23.0,,0.0,1.0,M.Gay,00-0035269
2022_17_LA_LAC,REG,17,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_17_LA_LAC,REG,17,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_17_LA_LAC,REG,17,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_17_LA_LAC,REG,17,LAC,made,40.0,,0.0,1.0,C.Dicker,00-0037224
2022_17_LA_LAC,REG,17,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_17_LA_LAC,REG,17,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_17_MIA_NE,REG,17,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_17_MIA_NE,REG,17,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_17_MIA_NE,REG,17,MIA,missed,51.0,,0.0,1.0,J.Sanders,00-0034794
2022_17_MIA_NE,REG,17,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_17_MIA_NE,REG,17,NE,made,49.0,,0.0,1.0,N.Folk,00-0025565
2022_17_MIA_NE,REG,17,NE,,33.0,failed,1.0,0.0,N.Folk,00-0025565
2022_17_MIA_NE,REG,17,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_17_MIA_NE,REG,17,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_17_MIN_GB,REG,17,MIN,made,21.0,,0.0,1.0,G.Joseph,00-0034450
2022_17_MIN_GB,REG,17,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,MIN,missed,46.0,,0.0,1.0,G.Joseph,00-0034450
2022_17_MIN_GB,REG,17,GB,made,26.0,,0.0,1.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,MIN,missed,50.0,,0.0,1.0,G.Joseph,00-0034450
2022_17_MIN_GB,REG,17,GB,made,56.0,,0.0,1.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_17_MIN_GB,REG,17,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_17_MIN_GB,REG,17,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_17_NO_PHI,REG,17,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_17_NO_PHI,REG,17,NO,made,54.0,,0.0,1.0,W.Lutz,00-0032569
2022_17_NO_PHI,REG,17,NO,made,20.0,,0.0,1.0,W.Lutz,00-0032569
2022_17_NO_PHI,REG,17,PHI,made,56.0,,0.0,1.0,J.Elliott,00-0033787
2022_17_NO_PHI,REG,17,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_17_NO_PHI,REG,17,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_17_NYJ_SEA,REG,17,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_17_NYJ_SEA,REG,17,SEA,made,25.0,,0.0,1.0,J.Myers,00-0031492
2022_17_NYJ_SEA,REG,17,NYJ,made,44.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_17_NYJ_SEA,REG,17,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_17_NYJ_SEA,REG,17,NYJ,made,44.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_17_NYJ_SEA,REG,17,NYJ,missed,57.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_17_NYJ_SEA,REG,17,SEA,made,31.0,,0.0,1.0,J.Myers,00-0031492
2022_17_NYJ_SEA,REG,17,SEA,missed,41.0,,0.0,1.0,J.Myers,00-0031492
2022_17_NYJ_SEA,REG,17,SEA,made,31.0,,0.0,1.0,J.Myers,00-0031492
2022_17_PIT_BAL,REG,17,PIT,made,21.0,,0.0,1.0,C.Boswell,00-0031136
2022_17_PIT_BAL,REG,17,BAL,made,30.0,,0.0,1.0,J.Tucker,00-0029597
2022_17_PIT_BAL,REG,17,PIT,missed,48.0,,0.0,1.0,C.Boswell,00-0031136
2022_17_PIT_BAL,REG,17,BAL,,33.0,good,1.0,0.0,J.Tucker,00-0029597
2022_17_PIT_BAL,REG,17,BAL,made,51.0,,0.0,1.0,J.Tucker,00-0029597
2022_17_PIT_BAL,REG,17,PIT,made,51.0,,0.0,1.0,C.Boswell,00-0031136
2022_17_PIT_BAL,REG,17,PIT,made,33.0,,0.0,1.0,C.Boswell,00-0031136
2022_17_PIT_BAL,REG,17,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_17_SF_LV,REG,17,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,LV,made,20.0,,0.0,1.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,SF,made,43.0,,0.0,1.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,SF,made,24.0,,0.0,1.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,LV,made,57.0,,0.0,1.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_17_SF_LV,REG,17,SF,missed,41.0,,0.0,1.0,R.Gould,00-0023252
2022_17_SF_LV,REG,17,SF,made,23.0,,0.0,1.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,ARI,,33.0,failed,1.0,0.0,M.Prater,00-0023853
2022_18_ARI_SF,REG,18,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_18_ARI_SF,REG,18,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,SF,made,27.0,,0.0,1.0,R.Gould,00-0023252
2022_18_ARI_SF,REG,18,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_18_BAL_CIN,REG,18,CIN,made,34.0,,0.0,1.0,E.McPherson,00-0036854
2022_18_BAL_CIN,REG,18,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_18_BAL_CIN,REG,18,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_18_BAL_CIN,REG,18,BAL,,33.0,good,1.0,0.0,J.Tucker,00-0029597
2022_18_BAL_CIN,REG,18,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_18_BAL_CIN,REG,18,BAL,made,26.0,,0.0,1.0,J.Tucker,00-0029597
2022_18_BAL_CIN,REG,18,CIN,made,26.0,,0.0,1.0,E.McPherson,00-0036854
2022_18_BAL_CIN,REG,18,BAL,made,51.0,,0.0,1.0,J.Tucker,00-0029597
2022_18_BAL_CIN,REG,18,BAL,made,27.0,,0.0,1.0,J.Tucker,00-0029597
2022_18_CAR_NO,REG,18,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_18_CAR_NO,REG,18,NO,missed,44.0,,0.0,1.0,W.Lutz,00-0032569
2022_18_CAR_NO,REG,18,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_18_CAR_NO,REG,18,NO,blocked,55.0,,0.0,1.0,W.Lutz,00-0032569
2022_18_CAR_NO,REG,18,CAR,made,42.0,,0.0,1.0,E.Pineiro,00-0034173
2022_18_CLE_PIT,REG,18,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_18_CLE_PIT,REG,18,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_18_CLE_PIT,REG,18,PIT,made,49.0,,0.0,1.0,C.Boswell,00-0031136
2022_18_CLE_PIT,REG,18,PIT,made,34.0,,0.0,1.0,C.Boswell,00-0031136
2022_18_CLE_PIT,REG,18,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_18_CLE_PIT,REG,18,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_18_DAL_WAS,REG,18,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,WAS,missed,31.0,,0.0,1.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,WAS,,33.0,failed,1.0,0.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,WAS,missed,52.0,,0.0,1.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,DAL,,33.0,failed,1.0,0.0,B.Maher,00-0030332
2022_18_DAL_WAS,REG,18,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,WAS,made,29.0,,0.0,1.0,J.Slye,00-0035192
2022_18_DAL_WAS,REG,18,WAS,made,22.0,,0.0,1.0,J.Slye,00-0035192
2022_18_DET_GB,REG,18,GB,made,22.0,,0.0,1.0,M.Crosby,00-0025580
2022_18_DET_GB,REG,18,DET,made,37.0,,0.0,1.0,M.Badgley,00-0034084
2022_18_DET_GB,REG,18,GB,made,49.0,,0.0,1.0,M.Crosby,00-0025580
2022_18_DET_GB,REG,18,GB,made,48.0,,0.0,1.0,M.Crosby,00-0025580
2022_18_DET_GB,REG,18,DET,missed,46.0,,0.0,1.0,M.Badgley,00-0034084
2022_18_DET_GB,REG,18,DET,made,33.0,,0.0,1.0,M.Badgley,00-0034084
2022_18_DET_GB,REG,18,GB,missed,53.0,,0.0,1.0,M.Crosby,00-0025580
2022_18_DET_GB,REG,18,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_18_DET_GB,REG,18,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_18_DET_GB,REG,18,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_18_HOU_IND,REG,18,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_18_HOU_IND,REG,18,HOU,made,37.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_18_HOU_IND,REG,18,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_18_HOU_IND,REG,18,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_18_HOU_IND,REG,18,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_18_HOU_IND,REG,18,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_18_HOU_IND,REG,18,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_18_HOU_IND,REG,18,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_18_HOU_IND,REG,18,IND,made,54.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_18_KC_LV,REG,18,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_18_KC_LV,REG,18,LV,made,54.0,,0.0,1.0,D.Carlson,00-0034161
2022_18_KC_LV,REG,18,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_18_KC_LV,REG,18,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_18_KC_LV,REG,18,KC,made,44.0,,0.0,1.0,H.Butker,00-0033303
2022_18_KC_LV,REG,18,LV,made,38.0,,0.0,1.0,D.Carlson,00-0034161
2022_18_KC_LV,REG,18,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_18_KC_LV,REG,18,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_18_LAC_DEN,REG,18,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_18_LAC_DEN,REG,18,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_18_LAC_DEN,REG,18,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_18_LAC_DEN,REG,18,DEN,made,33.0,,0.0,1.0,B.McManus,00-0029822
2022_18_LAC_DEN,REG,18,LAC,made,48.0,,0.0,1.0,C.Dicker,00-0037224
2022_18_LAC_DEN,REG,18,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_18_LAC_DEN,REG,18,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_18_LAC_DEN,REG,18,LAC,made,36.0,,0.0,1.0,C.Dicker,00-0037224
2022_18_LAC_DEN,REG,18,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_18_LA_SEA,REG,18,LAR,made,22.0,,0.0,1.0,M.Gay,00-0035269
2022_18_LA_SEA,REG,18,SEA,made,37.0,,0.0,1.0,J.Myers,00-0031492
2022_18_LA_SEA,REG,18,SEA,made,36.0,,0.0,1.0,J.Myers,00-0031492
2022_18_LA_SEA,REG,18,LAR,made,45.0,,0.0,1.0,M.Gay,00-0035269
2022_18_LA_SEA,REG,18,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_18_LA_SEA,REG,18,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_18_LA_SEA,REG,18,LAR,made,38.0,,0.0,1.0,M.Gay,00-0035269
2022_18_LA_SEA,REG,18,SEA,made,22.0,,0.0,1.0,J.Myers,00-0031492
2022_18_LA_SEA,REG,18,SEA,missed,46.0,,0.0,1.0,J.Myers,00-0031492
2022_18_LA_SEA,REG,18,SEA,made,32.0,,0.0,1.0,J.Myers,00-0031492
2022_18_MIN_CHI,REG,18,MIN,,33.0,failed,1.0,0.0,G.Joseph,00-0034450
2022_18_MIN_CHI,REG,18,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_18_MIN_CHI,REG,18,MIN,made,28.0,,0.0,1.0,G.Joseph,00-0034450
2022_18_MIN_CHI,REG,18,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_18_MIN_CHI,REG,18,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_18_MIN_CHI,REG,18,MIN,made,50.0,,0.0,1.0,G.Joseph,00-0034450
2022_18_MIN_CHI,REG,18,MIN,made,41.0,,0.0,1.0,G.Joseph,00-0034450
2022_18_NE_BUF,REG,18,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_18_NE_BUF,REG,18,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_18_NE_BUF,REG,18,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_18_NE_BUF,REG,18,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_18_NE_BUF,REG,18,NE,made,24.0,,0.0,1.0,N.Folk,00-0025565
2022_18_NE_BUF,REG,18,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_18_NE_BUF,REG,18,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_18_NE_BUF,REG,18,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_18_NYG_PHI,REG,18,PHI,made,32.0,,0.0,1.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,PHI,made,52.0,,0.0,1.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,PHI,made,39.0,,0.0,1.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,PHI,made,54.0,,0.0,1.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,NYG,made,24.0,,0.0,1.0,G.Gano,00-0026858
2022_18_NYG_PHI,REG,18,PHI,made,22.0,,0.0,1.0,J.Elliott,00-0033787
2022_18_NYG_PHI,REG,18,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_18_NYJ_MIA,REG,18,NYJ,missed,55.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_18_NYJ_MIA,REG,18,MIA,made,37.0,,0.0,1.0,J.Sanders,00-0034794
2022_18_NYJ_MIA,REG,18,NYJ,made,32.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_18_NYJ_MIA,REG,18,MIA,made,37.0,,0.0,1.0,J.Sanders,00-0034794
2022_18_NYJ_MIA,REG,18,NYJ,made,35.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_18_NYJ_MIA,REG,18,MIA,made,50.0,,0.0,1.0,J.Sanders,00-0034794
2022_18_TB_ATL,REG,18,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_18_TB_ATL,REG,18,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_18_TB_ATL,REG,18,ATL,made,49.0,,0.0,1.0,Y.Koo,00-0033702
2022_18_TB_ATL,REG,18,TB,made,41.0,,0.0,1.0,R.Succop,00-0026968
2022_18_TB_ATL,REG,18,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_18_TB_ATL,REG,18,ATL,made,24.0,,0.0,1.0,Y.Koo,00-0033702
2022_18_TB_ATL,REG,18,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_18_TB_ATL,REG,18,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_18_TB_ATL,REG,18,ATL,made,51.0,,0.0,1.0,Y.Koo,00-0033702
2022_18_TEN_JAX,REG,18,TEN,made,51.0,,0.0,1.0,R.Bullock,00-0029421
2022_18_TEN_JAX,REG,18,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_18_TEN_JAX,REG,18,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_18_TEN_JAX,REG,18,TEN,made,39.0,,0.0,1.0,R.Bullock,00-0029421
2022_18_TEN_JAX,REG,18,JAX,made,26.0,,0.0,1.0,R.Patterson,00-0036816
2022_18_TEN_JAX,REG,18,TEN,made,41.0,,0.0,1.0,R.Bullock,00-0029421
2022_18_TEN_JAX,REG,18,JAX,made,36.0,,0.0,1.0,R.Patterson,00-0036816
2022_18_TEN_JAX,REG,18,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
