game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2023_16_GB_CAR,REG,16,CAR,56.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_16_GB_CAR,REG,16,CAR,47.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_16_GB_CAR,REG,16,GB,54.0,0.0,0.0,1.0,00-0037547,D.Whelan
2023_16_GB_CAR,REG,16,CAR,48.0,0.0,1.0,1.0,00-0028872,J.Hekker
2023_16_GB_CAR,REG,16,GB,48.0,0.0,0.0,1.0,00-0037547,D.Whelan
2023_16_GB_CAR,REG,16,GB,40.0,0.0,0.0,1.0,00-0037547,D.Whelan
2023_16_IND_ATL,REG,16,IND,38.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2023_16_IND_ATL,REG,16,ATL,51.0,0.0,1.0,1.0,00-0032065,B.Pinion
2023_16_IND_ATL,REG,16,IND,48.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_16_IND_ATL,REG,16,ATL,44.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_16_IND_ATL,REG,16,IND,52.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2023_16_IND_ATL,REG,16,IND,55.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_16_IND_ATL,REG,16,ATL,39.0,0.0,1.0,1.0,00-0032065,B.Pinion
2023_16_JAX_TB,REG,16,JAX,65.0,0.0,0.0,1.0,00-0034437,L.Cooke
2023_16_JAX_TB,REG,16,TB,51.0,0.0,1.0,1.0,00-0038042,J.Camarda
2023_16_JAX_TB,REG,16,TB,50.0,0.0,0.0,1.0,00-0038042,J.Camarda
2023_16_LV_KC,REG,16,KC,57.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_16_LV_KC,REG,16,LV,50.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_16_LV_KC,REG,16,KC,46.0,0.0,1.0,1.0,00-0035889,T.Townsend
2023_16_LV_KC,REG,16,KC,42.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_16_LV_KC,REG,16,LV,49.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_16_LV_KC,REG,16,LV,44.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_16_LV_KC,REG,16,LV,34.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_16_LV_KC,REG,16,LV,50.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_16_LV_KC,REG,16,KC,22.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_16_LV_KC,REG,16,LV,44.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_16_NE_DEN,REG,16,NE,47.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,DEN,32.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,NE,53.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,NE,40.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,DEN,46.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,DEN,39.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,DEN,46.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,NE,51.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,DEN,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,DEN,46.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_16_NE_DEN,REG,16,NE,41.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,NE,45.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,NE,42.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_16_NE_DEN,REG,16,DEN,45.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_16_NO_LA,REG,16,NO,32.0,0.0,1.0,1.0,00-0038906,L.Hedley
2023_16_NO_LA,REG,16,NO,39.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_16_NO_LA,REG,16,LAR,38.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_16_NO_LA,REG,16,LAR,8.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_16_NYG_PHI,REG,16,NYG,41.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_16_NYG_PHI,REG,16,NYG,31.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_16_NYG_PHI,REG,16,NYG,42.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_16_NYG_PHI,REG,16,PHI,54.0,0.0,0.0,1.0,00-0036313,B.Mann
2023_16_NYG_PHI,REG,16,PHI,54.0,0.0,0.0,1.0,00-0036313,B.Mann
2023_16_NYG_PHI,REG,16,NYG,44.0,0.0,1.0,1.0,00-0035042,J.Gillan
2023_16_SEA_TEN,REG,16,TEN,47.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_16_SEA_TEN,REG,16,SEA,29.0,0.0,1.0,1.0,00-0034160,M.Dickson
2023_16_SEA_TEN,REG,16,TEN,36.0,0.0,1.0,1.0,00-0038490,T.Zentner
2023_16_SEA_TEN,REG,16,SEA,63.0,0.0,0.0,1.0,00-0034160,M.Dickson
2023_16_SEA_TEN,REG,16,SEA,42.0,0.0,1.0,1.0,00-0034160,M.Dickson
2023_16_SEA_TEN,REG,16,TEN,34.0,0.0,1.0,1.0,00-0038490,T.Zentner
2023_16_WAS_NYJ,REG,16,WAS,0.0,1.0,0.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,WAS,36.0,0.0,0.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,WAS,34.0,0.0,1.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,WAS,40.0,0.0,1.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,NYJ,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,WAS,44.0,0.0,1.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,WAS,45.0,0.0,0.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,NYJ,46.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,WAS,46.0,0.0,0.0,1.0,00-0030140,T.Way
2023_16_WAS_NYJ,REG,16,NYJ,54.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,NYJ,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,NYJ,47.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,NYJ,43.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_16_WAS_NYJ,REG,16,WAS,49.0,0.0,0.0,1.0,00-0030140,T.Way
2023_17_ARI_PHI,REG,17,PHI,56.0,0.0,0.0,1.0,00-0036313,B.Mann
2023_17_ARI_PHI,REG,17,PHI,61.0,0.0,0.0,1.0,00-0036313,B.Mann
2023_17_ATL_CHI,REG,17,CHI,41.0,0.0,0.0,1.0,00-0037097,T.Gill
2023_17_ATL_CHI,REG,17,ATL,45.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_17_ATL_CHI,REG,17,ATL,44.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_17_ATL_CHI,REG,17,CHI,53.0,0.0,0.0,1.0,00-0037097,T.Gill
2023_17_ATL_CHI,REG,17,CHI,50.0,0.0,0.0,1.0,00-0037097,T.Gill
2023_17_ATL_CHI,REG,17,ATL,39.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_17_ATL_CHI,REG,17,CHI,51.0,0.0,0.0,1.0,00-0037097,T.Gill
2023_17_CAR_JAX,REG,17,JAX,37.0,0.0,0.0,1.0,00-0034437,L.Cooke
2023_17_CAR_JAX,REG,17,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,JAX,50.0,0.0,0.0,1.0,00-0034437,L.Cooke
2023_17_CAR_JAX,REG,17,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,CAR,49.0,0.0,0.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,CAR,52.0,0.0,1.0,1.0,00-0028872,J.Hekker
2023_17_CAR_JAX,REG,17,JAX,53.0,0.0,1.0,1.0,00-0034437,L.Cooke
2023_17_CIN_KC,REG,17,CIN,44.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_17_CIN_KC,REG,17,KC,57.0,0.0,1.0,1.0,00-0035889,T.Townsend
2023_17_CIN_KC,REG,17,CIN,51.0,0.0,1.0,1.0,00-0038626,B.Robbins
2023_17_CIN_KC,REG,17,CIN,42.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_17_CIN_KC,REG,17,CIN,53.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_17_DET_DAL,REG,17,DET,36.0,0.0,1.0,1.0,00-0035156,J.Fox
2023_17_DET_DAL,REG,17,DET,70.0,0.0,0.0,1.0,00-0035156,J.Fox
2023_17_DET_DAL,REG,17,DAL,50.0,0.0,0.0,1.0,00-0029692,B.Anger
2023_17_DET_DAL,REG,17,DAL,49.0,0.0,0.0,1.0,00-0029692,B.Anger
2023_17_DET_DAL,REG,17,DET,46.0,0.0,1.0,1.0,00-0035156,J.Fox
2023_17_DET_DAL,REG,17,DAL,43.0,0.0,0.0,1.0,00-0029692,B.Anger
2023_17_DET_DAL,REG,17,DET,43.0,0.0,0.0,1.0,00-0035156,J.Fox
2023_17_DET_DAL,REG,17,DAL,39.0,0.0,1.0,1.0,00-0029692,B.Anger
2023_17_GB_MIN,REG,17,GB,54.0,0.0,0.0,1.0,00-0037547,D.Whelan
2023_17_GB_MIN,REG,17,MIN,68.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_17_GB_MIN,REG,17,MIN,30.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_17_GB_MIN,REG,17,MIN,52.0,0.0,1.0,1.0,00-0037500,R.Wright
2023_17_GB_MIN,REG,17,GB,45.0,0.0,0.0,1.0,00-0037547,D.Whelan
2023_17_GB_MIN,REG,17,MIN,55.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_17_LAC_DEN,REG,17,LAC,47.0,0.0,0.0,1.0,00-0034162,J.Scott
2023_17_LAC_DEN,REG,17,DEN,63.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_17_LAC_DEN,REG,17,LAC,61.0,0.0,0.0,1.0,00-0034162,J.Scott
2023_17_LAC_DEN,REG,17,LAC,39.0,0.0,1.0,1.0,00-0034162,J.Scott
2023_17_LAC_DEN,REG,17,DEN,44.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_17_LAC_DEN,REG,17,LAC,37.0,0.0,1.0,1.0,00-0034162,J.Scott
2023_17_LAC_DEN,REG,17,DEN,45.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_17_LAC_DEN,REG,17,DEN,42.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_17_LAC_DEN,REG,17,DEN,49.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_17_LA_NYG,REG,17,NYG,47.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_17_LA_NYG,REG,17,LAR,58.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_17_LA_NYG,REG,17,NYG,52.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_17_LA_NYG,REG,17,NYG,39.0,0.0,1.0,1.0,00-0035042,J.Gillan
2023_17_LA_NYG,REG,17,NYG,39.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_17_LA_NYG,REG,17,LAR,72.0,0.0,1.0,1.0,00-0039059,E.Evans
2023_17_LA_NYG,REG,17,LAR,59.0,0.0,1.0,1.0,00-0039059,E.Evans
2023_17_LA_NYG,REG,17,NYG,45.0,0.0,0.0,1.0,00-0035042,J.Gillan
2023_17_LA_NYG,REG,17,LAR,58.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_17_LA_NYG,REG,17,LAR,40.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_17_LV_IND,REG,17,IND,51.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_17_LV_IND,REG,17,LV,56.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_17_LV_IND,REG,17,IND,48.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_17_LV_IND,REG,17,LV,36.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_17_LV_IND,REG,17,IND,50.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_17_LV_IND,REG,17,LV,38.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_17_LV_IND,REG,17,LV,36.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_17_LV_IND,REG,17,LV,21.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_17_MIA_BAL,REG,17,BAL,33.0,0.0,0.0,1.0,00-0038094,J.Stout
2023_17_MIA_BAL,REG,17,MIA,48.0,0.0,1.0,1.0,00-0035280,J.Bailey
2023_17_MIA_BAL,REG,17,MIA,62.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_17_MIA_BAL,REG,17,MIA,48.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_17_MIA_BAL,REG,17,BAL,38.0,0.0,0.0,1.0,00-0038094,J.Stout
2023_17_NE_BUF,REG,17,BUF,53.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,NE,57.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_17_NE_BUF,REG,17,BUF,48.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,NE,47.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_17_NE_BUF,REG,17,BUF,41.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,BUF,47.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,NE,27.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_17_NE_BUF,REG,17,BUF,47.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,BUF,53.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_17_NE_BUF,REG,17,NE,45.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_17_NO_TB,REG,17,TB,51.0,0.0,0.0,1.0,00-0038042,J.Camarda
2023_17_NO_TB,REG,17,NO,48.0,0.0,1.0,1.0,00-0038906,L.Hedley
2023_17_NO_TB,REG,17,NO,39.0,0.0,1.0,1.0,00-0038906,L.Hedley
2023_17_NO_TB,REG,17,TB,44.0,0.0,0.0,1.0,00-0038042,J.Camarda
2023_17_NO_TB,REG,17,TB,28.0,0.0,0.0,1.0,00-0038042,J.Camarda
2023_17_NO_TB,REG,17,TB,37.0,0.0,0.0,1.0,00-0038042,J.Camarda
2023_17_NO_TB,REG,17,NO,48.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_17_NO_TB,REG,17,TB,47.0,0.0,1.0,1.0,00-0038042,J.Camarda
2023_17_NO_TB,REG,17,NO,39.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_17_NO_TB,REG,17,NO,43.0,0.0,1.0,1.0,00-0038906,L.Hedley
2023_17_NO_TB,REG,17,NO,51.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_17_NYJ_CLE,REG,17,NYJ,57.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_17_NYJ_CLE,REG,17,NYJ,39.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_17_NYJ_CLE,REG,17,NYJ,49.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_17_NYJ_CLE,REG,17,CLE,44.0,0.0,0.0,1.0,00-0033400,M.Haack
2023_17_NYJ_CLE,REG,17,NYJ,34.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_17_NYJ_CLE,REG,17,CLE,55.0,0.0,0.0,1.0,00-0033400,M.Haack
2023_17_NYJ_CLE,REG,17,NYJ,34.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_17_NYJ_CLE,REG,17,CLE,56.0,0.0,0.0,1.0,00-0033400,M.Haack
2023_17_PIT_SEA,REG,17,SEA,50.0,0.0,0.0,1.0,00-0034160,M.Dickson
2023_17_PIT_SEA,REG,17,SEA,66.0,0.0,0.0,1.0,00-0034160,M.Dickson
2023_17_PIT_SEA,REG,17,SEA,43.0,0.0,0.0,1.0,00-0034160,M.Dickson
2023_17_PIT_SEA,REG,17,PIT,46.0,0.0,1.0,1.0,00-0036847,P.Harvin
2023_17_SF_WAS,REG,17,WAS,53.0,0.0,0.0,1.0,00-0030140,T.Way
2023_17_SF_WAS,REG,17,SF,36.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2023_17_SF_WAS,REG,17,WAS,55.0,0.0,1.0,1.0,00-0030140,T.Way
2023_17_SF_WAS,REG,17,WAS,48.0,0.0,0.0,1.0,00-0030140,T.Way
2023_17_SF_WAS,REG,17,SF,40.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2023_17_TEN_HOU,REG,17,TEN,39.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_17_TEN_HOU,REG,17,TEN,42.0,0.0,1.0,1.0,00-0038490,T.Zentner
2023_17_TEN_HOU,REG,17,TEN,46.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_17_TEN_HOU,REG,17,TEN,57.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_17_TEN_HOU,REG,17,HOU,54.0,0.0,0.0,1.0,00-0033729,C.Johnston
2023_17_TEN_HOU,REG,17,HOU,49.0,0.0,1.0,1.0,00-0033729,C.Johnston
2023_17_TEN_HOU,REG,17,TEN,64.0,0.0,1.0,1.0,00-0038490,T.Zentner
2023_17_TEN_HOU,REG,17,HOU,52.0,0.0,0.0,1.0,00-0033729,C.Johnston
2023_18_ATL_NO,REG,18,NO,44.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_18_ATL_NO,REG,18,ATL,49.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_18_ATL_NO,REG,18,NO,40.0,0.0,1.0,1.0,00-0038906,L.Hedley
2023_18_ATL_NO,REG,18,ATL,27.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_18_ATL_NO,REG,18,ATL,66.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_18_ATL_NO,REG,18,ATL,61.0,0.0,1.0,1.0,00-0032065,B.Pinion
2023_18_ATL_NO,REG,18,NO,50.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_18_ATL_NO,REG,18,ATL,51.0,0.0,0.0,1.0,00-0032065,B.Pinion
2023_18_ATL_NO,REG,18,NO,49.0,0.0,0.0,1.0,00-0038906,L.Hedley
2023_18_BUF_MIA,REG,18,MIA,35.0,0.0,1.0,1.0,00-0035280,J.Bailey
2023_18_BUF_MIA,REG,18,BUF,41.0,0.0,1.0,1.0,00-0030092,S.Martin
2023_18_BUF_MIA,REG,18,MIA,52.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_18_BUF_MIA,REG,18,MIA,58.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_18_BUF_MIA,REG,18,MIA,48.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_18_BUF_MIA,REG,18,MIA,46.0,0.0,0.0,1.0,00-0035280,J.Bailey
2023_18_CHI_GB,REG,18,CHI,42.0,0.0,1.0,1.0,00-0037097,T.Gill
2023_18_CHI_GB,REG,18,CHI,51.0,0.0,0.0,1.0,00-0037097,T.Gill
2023_18_CHI_GB,REG,18,CHI,44.0,0.0,1.0,1.0,00-0037097,T.Gill
2023_18_CLE_CIN,REG,18,CLE,58.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CLE,41.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CLE,53.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CLE,51.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CIN,33.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_18_CLE_CIN,REG,18,CIN,50.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_18_CLE_CIN,REG,18,CLE,47.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CLE,50.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CIN,40.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_18_CLE_CIN,REG,18,CLE,35.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2023_18_CLE_CIN,REG,18,CIN,48.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_18_CLE_CIN,REG,18,CIN,47.0,0.0,0.0,1.0,00-0038626,B.Robbins
2023_18_CLE_CIN,REG,18,CIN,56.0,0.0,1.0,1.0,00-0038626,B.Robbins
2023_18_DAL_WAS,REG,18,WAS,0.0,1.0,0.0,1.0,00-0030140,T.Way
2023_18_DAL_WAS,REG,18,WAS,50.0,0.0,0.0,1.0,00-0030140,T.Way
2023_18_DEN_LV,REG,18,DEN,48.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_18_DEN_LV,REG,18,LV,66.0,0.0,1.0,1.0,00-0035190,A.Cole
2023_18_DEN_LV,REG,18,DEN,59.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_18_DEN_LV,REG,18,DEN,52.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_18_DEN_LV,REG,18,LV,49.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_18_DEN_LV,REG,18,DEN,64.0,0.0,1.0,1.0,00-0032943,R.Dixon
2023_18_DEN_LV,REG,18,LV,59.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_18_DEN_LV,REG,18,DEN,55.0,0.0,0.0,1.0,00-0032943,R.Dixon
2023_18_DEN_LV,REG,18,LV,60.0,0.0,0.0,1.0,00-0035190,A.Cole
2023_18_HOU_IND,REG,18,IND,51.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_18_HOU_IND,REG,18,HOU,44.0,0.0,1.0,1.0,00-0033729,C.Johnston
2023_18_HOU_IND,REG,18,IND,52.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_18_HOU_IND,REG,18,HOU,45.0,0.0,1.0,1.0,00-0033729,C.Johnston
2023_18_HOU_IND,REG,18,IND,63.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_18_HOU_IND,REG,18,HOU,44.0,0.0,1.0,1.0,00-0033729,C.Johnston
2023_18_HOU_IND,REG,18,IND,50.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2023_18_HOU_IND,REG,18,HOU,53.0,0.0,0.0,1.0,00-0033729,C.Johnston
2023_18_HOU_IND,REG,18,HOU,50.0,0.0,1.0,1.0,00-0033729,C.Johnston
2023_18_HOU_IND,REG,18,HOU,62.0,0.0,0.0,1.0,00-0033729,C.Johnston
2023_18_JAX_TEN,REG,18,JAX,43.0,0.0,0.0,1.0,00-0034437,L.Cooke
2023_18_JAX_TEN,REG,18,TEN,49.0,0.0,1.0,1.0,00-0038490,T.Zentner
2023_18_JAX_TEN,REG,18,TEN,45.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_18_JAX_TEN,REG,18,TEN,50.0,0.0,0.0,1.0,00-0038490,T.Zentner
2023_18_KC_LAC,REG,18,KC,44.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_18_KC_LAC,REG,18,LAC,43.0,0.0,0.0,1.0,00-0034162,J.Scott
2023_18_KC_LAC,REG,18,KC,61.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_18_KC_LAC,REG,18,LAC,46.0,0.0,0.0,1.0,00-0034162,J.Scott
2023_18_KC_LAC,REG,18,KC,55.0,0.0,0.0,1.0,00-0035889,T.Townsend
2023_18_KC_LAC,REG,18,LAC,49.0,0.0,0.0,1.0,00-0034162,J.Scott
2023_18_KC_LAC,REG,18,LAC,40.0,0.0,1.0,1.0,00-0034162,J.Scott
2023_18_KC_LAC,REG,18,KC,34.0,0.0,1.0,1.0,00-0035889,T.Townsend
2023_18_KC_LAC,REG,18,KC,37.0,0.0,1.0,1.0,00-0035889,T.Townsend
2023_18_KC_LAC,REG,18,LAC,40.0,0.0,1.0,1.0,00-0034162,J.Scott
2023_18_KC_LAC,REG,18,KC,43.0,0.0,1.0,1.0,00-0035889,T.Townsend
2023_18_LA_SF,REG,18,LAR,51.0,0.0,1.0,1.0,00-0039059,E.Evans
2023_18_LA_SF,REG,18,SF,47.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2023_18_LA_SF,REG,18,SF,36.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2023_18_LA_SF,REG,18,SF,61.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2023_18_LA_SF,REG,18,LAR,45.0,0.0,0.0,1.0,00-0039059,E.Evans
2023_18_MIN_DET,REG,18,DET,61.0,0.0,1.0,1.0,00-0035156,J.Fox
2023_18_MIN_DET,REG,18,MIN,56.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_18_MIN_DET,REG,18,MIN,57.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_18_MIN_DET,REG,18,DET,55.0,0.0,1.0,1.0,00-0035156,J.Fox
2023_18_MIN_DET,REG,18,MIN,58.0,0.0,1.0,1.0,00-0037500,R.Wright
2023_18_MIN_DET,REG,18,DET,45.0,0.0,0.0,1.0,00-0035156,J.Fox
2023_18_MIN_DET,REG,18,MIN,53.0,0.0,0.0,1.0,00-0037500,R.Wright
2023_18_MIN_DET,REG,18,DET,49.0,0.0,0.0,1.0,00-0035156,J.Fox
2023_18_MIN_DET,REG,18,DET,58.0,0.0,0.0,1.0,00-0035156,J.Fox
2023_18_NYJ_NE,REG,18,NE,63.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,49.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_18_NYJ_NE,REG,18,NE,37.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,59.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_18_NYJ_NE,REG,18,NE,37.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NE,60.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_18_NYJ_NE,REG,18,NE,37.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,44.0,0.0,0.0,1.0,00-0027114,T.Morstead
2023_18_NYJ_NE,REG,18,NE,54.0,0.0,0.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,56.0,0.0,1.0,1.0,00-0027114,T.Morstead
2023_18_NYJ_NE,REG,18,NE,56.0,0.0,1.0,1.0,00-0038610,B.Baringer
2023_18_NYJ_NE,REG,18,NYJ,27.0,0.0,0.0,1.0,00-0027114,T.Morstead
