game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2022_16_WAS_SF,REG,16,WAS,62.0,0.0,0.0,1.0,00-0030140,T.Way
2022_16_WAS_SF,REG,16,WAS,52.0,0.0,0.0,1.0,00-0030140,T.Way
2022_16_WAS_SF,REG,16,SF,41.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_16_WAS_SF,REG,16,WAS,36.0,0.0,1.0,1.0,00-0030140,T.Way
2022_16_WAS_SF,REG,16,WAS,42.0,0.0,0.0,1.0,00-0030140,T.Way
2022_16_WAS_SF,REG,16,SF,39.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_17_ARI_ATL,REG,17,ARI,34.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_17_ARI_ATL,REG,17,ARI,0.0,1.0,0.0,1.0,00-0022824,A.Lee
2022_17_ARI_ATL,REG,17,ATL,62.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_17_ARI_ATL,REG,17,ATL,40.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_17_ARI_ATL,REG,17,ATL,46.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_17_CAR_TB,REG,17,CAR,41.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_17_CAR_TB,REG,17,TB,47.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_17_CAR_TB,REG,17,CAR,57.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_17_CAR_TB,REG,17,TB,50.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_17_CAR_TB,REG,17,CAR,58.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_17_CAR_TB,REG,17,TB,47.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_17_CAR_TB,REG,17,CAR,55.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_17_CAR_TB,REG,17,CAR,40.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_17_CAR_TB,REG,17,TB,42.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_17_CAR_TB,REG,17,TB,41.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_17_CHI_DET,REG,17,CHI,41.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,DET,60.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_17_CHI_DET,REG,17,CHI,43.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,CHI,56.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,CHI,51.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,DET,46.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_17_CHI_DET,REG,17,CHI,37.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,DET,44.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_17_CHI_DET,REG,17,CHI,38.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_17_CHI_DET,REG,17,CHI,55.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_17_CLE_WAS,REG,17,CLE,64.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_17_CLE_WAS,REG,17,CLE,47.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_17_CLE_WAS,REG,17,WAS,48.0,0.0,0.0,1.0,00-0030140,T.Way
2022_17_CLE_WAS,REG,17,WAS,42.0,0.0,1.0,1.0,00-0030140,T.Way
2022_17_CLE_WAS,REG,17,CLE,45.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_17_CLE_WAS,REG,17,CLE,31.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_17_DAL_TEN,REG,17,DAL,38.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_17_DAL_TEN,REG,17,TEN,49.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_17_DAL_TEN,REG,17,TEN,49.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_17_DAL_TEN,REG,17,TEN,39.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_17_DAL_TEN,REG,17,TEN,55.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_17_DAL_TEN,REG,17,TEN,45.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_17_DAL_TEN,REG,17,DAL,42.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_17_DAL_TEN,REG,17,DAL,41.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_17_DEN_KC,REG,17,DEN,43.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_17_DEN_KC,REG,17,DEN,50.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_17_DEN_KC,REG,17,KC,60.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_17_DEN_KC,REG,17,DEN,53.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_17_DEN_KC,REG,17,KC,49.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_17_DEN_KC,REG,17,DEN,57.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_17_DEN_KC,REG,17,KC,48.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_17_DEN_KC,REG,17,KC,56.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_17_DEN_KC,REG,17,DEN,54.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_17_DEN_KC,REG,17,KC,50.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_17_IND_NYG,REG,17,IND,42.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_17_IND_NYG,REG,17,NYG,47.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_17_IND_NYG,REG,17,IND,38.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_17_IND_NYG,REG,17,IND,22.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_17_IND_NYG,REG,17,IND,45.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_17_JAX_HOU,REG,17,HOU,51.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,JAX,39.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_17_JAX_HOU,REG,17,HOU,46.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,JAX,37.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_17_JAX_HOU,REG,17,HOU,45.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,HOU,47.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,JAX,57.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_17_JAX_HOU,REG,17,HOU,32.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,JAX,42.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_17_JAX_HOU,REG,17,HOU,53.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_17_JAX_HOU,REG,17,JAX,42.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_17_LA_LAC,REG,17,LAR,36.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_17_LA_LAC,REG,17,LAC,48.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_17_LA_LAC,REG,17,LAR,31.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_17_LA_LAC,REG,17,LAC,36.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_17_LA_LAC,REG,17,LAR,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_17_LA_LAC,REG,17,LAR,51.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_17_LA_LAC,REG,17,LAC,44.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_17_LA_LAC,REG,17,LAR,57.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_17_LA_LAC,REG,17,LAC,33.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_17_MIA_NE,REG,17,MIA,45.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_17_MIA_NE,REG,17,NE,45.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_17_MIA_NE,REG,17,NE,37.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_17_MIA_NE,REG,17,MIA,46.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_17_MIA_NE,REG,17,NE,34.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_17_MIA_NE,REG,17,MIA,51.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_17_MIA_NE,REG,17,NE,38.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_17_MIA_NE,REG,17,NE,58.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_17_MIA_NE,REG,17,MIA,47.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_17_MIN_GB,REG,17,MIN,55.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_17_MIN_GB,REG,17,GB,0.0,1.0,0.0,1.0,00-0031079,P.O'Donnell
2022_17_MIN_GB,REG,17,MIN,40.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_17_MIN_GB,REG,17,GB,43.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_17_MIN_GB,REG,17,GB,38.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_17_NO_PHI,REG,17,PHI,53.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,NO,33.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_17_NO_PHI,REG,17,PHI,39.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,PHI,45.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,PHI,38.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,NO,55.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_17_NO_PHI,REG,17,PHI,26.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,NO,42.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_17_NO_PHI,REG,17,NO,43.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_17_NO_PHI,REG,17,PHI,50.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_17_NO_PHI,REG,17,NO,47.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_17_NO_PHI,REG,17,NO,36.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_17_NYJ_SEA,REG,17,SEA,47.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_17_NYJ_SEA,REG,17,SEA,44.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_17_NYJ_SEA,REG,17,NYJ,24.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_17_NYJ_SEA,REG,17,SEA,35.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_17_NYJ_SEA,REG,17,NYJ,59.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_17_NYJ_SEA,REG,17,NYJ,47.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_17_NYJ_SEA,REG,17,SEA,43.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_17_PIT_BAL,REG,17,PIT,48.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_17_PIT_BAL,REG,17,BAL,49.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_17_PIT_BAL,REG,17,BAL,40.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_17_PIT_BAL,REG,17,BAL,34.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_17_PIT_BAL,REG,17,PIT,51.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_17_PIT_BAL,REG,17,BAL,56.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_17_SF_LV,REG,17,SF,37.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_17_SF_LV,REG,17,SF,56.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_17_SF_LV,REG,17,LV,52.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_17_SF_LV,REG,17,LV,29.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_18_ARI_SF,REG,18,ARI,50.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_18_ARI_SF,REG,18,SF,44.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_18_ARI_SF,REG,18,SF,42.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_18_ARI_SF,REG,18,ARI,53.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_18_ARI_SF,REG,18,SF,39.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_18_ARI_SF,REG,18,SF,46.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_18_ARI_SF,REG,18,ARI,51.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_18_ARI_SF,REG,18,SF,47.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_18_BAL_CIN,REG,18,BAL,34.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_18_BAL_CIN,REG,18,CIN,43.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,CIN,56.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,CIN,42.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,BAL,49.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_18_BAL_CIN,REG,18,CIN,48.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,CIN,52.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,BAL,54.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_18_BAL_CIN,REG,18,CIN,59.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_18_BAL_CIN,REG,18,CIN,62.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_18_CAR_NO,REG,18,CAR,41.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,NO,42.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_18_CAR_NO,REG,18,CAR,54.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,CAR,50.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,NO,68.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_18_CAR_NO,REG,18,CAR,45.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,NO,37.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_18_CAR_NO,REG,18,CAR,41.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,NO,39.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_18_CAR_NO,REG,18,CAR,50.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_18_CAR_NO,REG,18,NO,38.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_18_CLE_PIT,REG,18,CLE,35.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_18_CLE_PIT,REG,18,CLE,54.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_18_CLE_PIT,REG,18,PIT,42.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_18_CLE_PIT,REG,18,CLE,56.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_18_CLE_PIT,REG,18,PIT,57.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_18_CLE_PIT,REG,18,CLE,49.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_18_CLE_PIT,REG,18,PIT,45.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_18_DAL_WAS,REG,18,DAL,50.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,41.0,0.0,1.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,DAL,41.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,DAL,59.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,DAL,38.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,45.0,0.0,0.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,WAS,48.0,0.0,0.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,DAL,41.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,47.0,0.0,0.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,DAL,54.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,49.0,0.0,1.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,DAL,47.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,DAL,39.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,39.0,0.0,1.0,1.0,00-0030140,T.Way
2022_18_DAL_WAS,REG,18,DAL,51.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,DAL,58.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_18_DAL_WAS,REG,18,WAS,50.0,0.0,0.0,1.0,00-0030140,T.Way
2022_18_DET_GB,REG,18,DET,57.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_18_DET_GB,REG,18,DET,40.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_18_DET_GB,REG,18,DET,50.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_18_DET_GB,REG,18,DET,41.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_18_DET_GB,REG,18,GB,37.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_18_HOU_IND,REG,18,HOU,36.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_18_HOU_IND,REG,18,IND,60.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_18_HOU_IND,REG,18,HOU,36.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_18_HOU_IND,REG,18,HOU,47.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_18_HOU_IND,REG,18,IND,57.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_18_HOU_IND,REG,18,HOU,51.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_18_KC_LV,REG,18,KC,37.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_18_KC_LV,REG,18,KC,59.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_18_KC_LV,REG,18,LV,63.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_18_KC_LV,REG,18,KC,61.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_18_KC_LV,REG,18,LV,59.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_18_KC_LV,REG,18,KC,39.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_18_LAC_DEN,REG,18,LAC,56.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_18_LAC_DEN,REG,18,DEN,46.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_18_LAC_DEN,REG,18,DEN,52.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_18_LAC_DEN,REG,18,LAC,60.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_18_LAC_DEN,REG,18,DEN,38.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_18_LAC_DEN,REG,18,LAC,58.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_18_LAC_DEN,REG,18,DEN,43.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_18_LAC_DEN,REG,18,LAC,45.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_18_LAC_DEN,REG,18,DEN,59.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_18_LAC_DEN,REG,18,LAC,60.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_18_LA_SEA,REG,18,LAR,46.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,SEA,51.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_18_LA_SEA,REG,18,LAR,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,SEA,48.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_18_LA_SEA,REG,18,SEA,28.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_18_LA_SEA,REG,18,LAR,58.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,LAR,27.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,SEA,54.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_18_LA_SEA,REG,18,LAR,41.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,LAR,67.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_18_LA_SEA,REG,18,SEA,52.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_18_MIN_CHI,REG,18,CHI,43.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_18_MIN_CHI,REG,18,CHI,24.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_18_MIN_CHI,REG,18,CHI,44.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_18_MIN_CHI,REG,18,MIN,35.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_18_NE_BUF,REG,18,NE,49.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_18_NE_BUF,REG,18,BUF,41.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_18_NE_BUF,REG,18,NE,44.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_18_NE_BUF,REG,18,BUF,39.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_18_NE_BUF,REG,18,NE,28.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_18_NE_BUF,REG,18,NE,40.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_18_NE_BUF,REG,18,BUF,45.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_18_NYG_PHI,REG,18,NYG,46.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,NYG,54.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,PHI,38.0,0.0,1.0,1.0,00-0025825,B.Kern
2022_18_NYG_PHI,REG,18,NYG,46.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,NYG,39.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,NYG,42.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,NYG,37.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_18_NYG_PHI,REG,18,PHI,29.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_18_NYJ_MIA,REG,18,NYJ,40.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_18_NYJ_MIA,REG,18,MIA,41.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_18_NYJ_MIA,REG,18,NYJ,61.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_18_NYJ_MIA,REG,18,MIA,55.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_18_NYJ_MIA,REG,18,NYJ,57.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_18_NYJ_MIA,REG,18,MIA,31.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_18_NYJ_MIA,REG,18,NYJ,41.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_18_NYJ_MIA,REG,18,MIA,54.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_18_NYJ_MIA,REG,18,NYJ,42.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_18_TB_ATL,REG,18,ATL,52.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_18_TB_ATL,REG,18,TB,42.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_18_TB_ATL,REG,18,ATL,53.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_18_TB_ATL,REG,18,TB,43.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_18_TB_ATL,REG,18,ATL,49.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_18_TB_ATL,REG,18,TB,66.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_18_TB_ATL,REG,18,TB,56.0,0.0,1.0,1.0,00-0038042,J.Camarda
2022_18_TB_ATL,REG,18,TB,46.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_18_TEN_JAX,REG,18,TEN,60.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_18_TEN_JAX,REG,18,JAX,56.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_18_TEN_JAX,REG,18,JAX,44.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_18_TEN_JAX,REG,18,TEN,55.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_18_TEN_JAX,REG,18,JAX,48.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_18_TEN_JAX,REG,18,TEN,51.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_18_TEN_JAX,REG,18,JAX,56.0,0.0,1.0,1.0,00-0034437,L.Cooke
